-6.7743000e-02	-6.9223000e-02	-6.5586000e-02	-6.6804000e-02	-1.5303000e-02	-5.1512000e-02	8.6657000e-02	-2.8691000e-01	-1.3629000e-02	3.7734000e-02	5.6011000e-02	8.0575000e-02	5.1530000e-02	3.6141000e-02	1.4913000e-01	3.7042000e-01	-3.1867000e-02	1.7382000e-01	8.0000000e+00	1.1000000e+01	-7.0000000e+00	-6.0000000e+00	-5.6000000e+01	4.8000000e+01	-7.0000000e+01	-2.5000000e+01	1.0000000e+01	-4.3576000e-04	3.2982000e-04	-2.3896000e-04	-1.0598000e-05	-2.2385000e-04	2.0860000e-03	-1.6991000e-03	-8.9858000e-04	2.2805000e-03	3.0000000e+00	3.0000000e+00	3.0000000e+00	5.0000000e+00	4.0000000e+00	3.0000000e+00	4.0000000e+00	3.0000000e+00	5.0000000e+00	4.0000000e+00	5.0000000e+00	3.0000000e+00	1.0864000e-01	-5.1397000e+01	-1.7037000e+02	2.0362000e+02	-1.8268000e+02	1.8853000e+02	-1.6280000e+02	1.8130000e+02	-1.1755000e+01	1.9309000e+02	-1.8076000e+02	1.7703000e+02	-1.9071000e+02	1.7802000e+02	-1.7921000e+02	6.8370000e+01	1.6823000e+02	-2.1776000e+02	1.8676000e+02	-1.7966000e+02	1.6453000e+02	-1.8208000e+02	2.4131000e+02	-1.1937000e+01	-2.1496000e+02	9.2949000e+01	-2.0218000e+02	2.2964000e+02	-1.3085000e+02	2.0243000e+02	-1.7025000e+02	-9.6015000e+01	1.2368000e+02	1.4530000e+02	-1.4766000e+02	1.7636000e+02	1.7892000e+02	-1.9565000e+02	9.6323000e+01	-2.4785000e+01	1.5704000e+02	-1.8736000e+02	1.4546000e+02	1.9576000e+02	-1.9304000e+02	1.8696000e+02	-2.0401000e+02	2.0126000e+02	-1.9222000e+02	1.8407000e+02	-1.9264000e+02	-1.1660000e+02	1.2334000e+02	1.9359000e+02	-1.6523000e+02	1.6058000e+02	-1.7142000e+02	-1.8390000e+02	1.4148000e+02	-1.4094000e+02	1.8824000e+02	-2.0668000e+02	2.0344000e+02	-1.9132000e+02	7	
-8.1685000e-02	-9.1954000e-02	-1.1442000e-01	-1.2647000e-01	-4.2475000e-02	-8.4348000e-02	1.0001000e-01	-2.9690000e-01	-1.8350000e-02	8.5972000e-02	7.6606000e-02	1.3206000e-01	8.5196000e-02	4.3059000e-02	1.4344000e-01	3.7308000e-01	-2.7673000e-02	2.0899000e-01	5.0000000e+00	-5.0000000e+00	-6.0000000e+00	6.0000000e+00	-5.0000000e+00	5.0000000e+01	-1.3000000e+01	-3.9000000e+01	4.0000000e+01	7.1742000e-04	-1.6273000e-04	9.9953000e-05	-1.7888000e-04	2.1137000e-04	1.6869000e-03	-1.2703000e-03	-9.8692000e-04	2.6319000e-03	4.0000000e+00	4.0000000e+00	4.0000000e+00	4.0000000e+00	3.0000000e+00	3.0000000e+00	4.0000000e+00	4.0000000e+00	4.0000000e+00	4.0000000e+00	3.0000000e+00	4.0000000e+00	1.3164000e-01	1.1319000e+02	-2.3355000e+02	2.2049000e+02	-1.7594000e+02	1.4887000e+02	-1.7674000e+02	2.0086000e+02	-1.2936000e+02	2.3212000e+02	-2.1255000e+02	1.9163000e+02	-1.6408000e+02	1.7815000e+02	-1.9301000e+02	-1.5230000e+02	1.7213000e+02	-1.9158000e+02	1.6264000e+02	-1.6356000e+02	1.7823000e+02	-1.8825000e+02	1.6349000e+02	-3.2863000e+02	-9.4412000e+00	1.8887000e+02	2.5399000e+01	-3.0994000e+01	1.6579000e+02	1.7074000e+02	-1.7935000e+02	1.8562000e+02	-1.2379000e+02	2.6392000e+01	-7.3269000e+01	1.6759000e+02	1.3864000e+02	-2.0801000e+02	2.0441000e+02	-1.1450000e+02	6.0178000e+00	-4.1058000e+01	1.5865000e+02	1.7474000e+02	-1.6951000e+02	1.6608000e+02	-1.5100000e+02	1.5805000e+02	-1.7365000e+02	1.8206000e+02	-1.7096000e+02	1.8943000e+02	-1.2048000e+02	1.1603000e+02	-1.7929000e+02	1.6758000e+02	-1.7997000e+02	-1.8458000e+02	1.6502000e+02	1.1826000e+02	-1.2166000e+02	-1.6993000e+02	1.8680000e+02	-1.8164000e+02	7	
-5.9390000e-02	-4.0205000e-02	-3.3817000e-02	-5.6470000e-02	-1.4802000e-02	-3.8577000e-02	1.0594000e-01	-2.9346000e-01	2.2880000e-03	5.0876000e-02	5.1776000e-02	5.5202000e-02	4.1530000e-02	1.7273000e-02	1.2976000e-01	3.8178000e-01	-2.3108000e-02	2.3199000e-01	5.0000000e+00	1.0000000e+01	4.0000000e+00	-6.0000000e+00	-3.0000000e+00	5.1000000e+01	-2.2000000e+01	-2.4000000e+01	5.8000000e+01	1.6554000e-04	8.6773000e-06	-1.3963000e-04	3.7109000e-05	-2.3435000e-05	1.5297000e-03	-1.2111000e-03	-8.5921000e-04	2.5038000e-03	5.0000000e+00	5.0000000e+00	4.0000000e+00	5.0000000e+00	5.0000000e+00	4.0000000e+00	4.0000000e+00	5.0000000e+00	4.0000000e+00	4.0000000e+00	5.0000000e+00	5.0000000e+00	1.3506000e-01	-2.3866000e+02	1.1432000e+02	7.7329000e+01	-1.2878000e+02	1.8599000e+02	-1.8236000e+02	1.8133000e+02	1.8906000e+02	-6.9752000e+01	-1.1348000e+02	1.8971000e+02	-1.9546000e+02	1.8248000e+02	-1.8415000e+02	2.6955000e+02	-1.1965000e+02	-8.2176000e+01	9.0747000e+01	-1.6859000e+02	1.7966000e+02	-1.7703000e+02	1.7262000e+02	-3.0997000e+02	3.0492000e+02	-1.3589000e+02	-1.5961000e+02	2.9162000e+02	-2.3362000e+02	1.8841000e+02	-1.7253000e+02	1.7804000e+02	-1.6342000e+02	1.8959000e+02	-1.9030000e+02	1.8475000e+02	1.5819000e+02	-2.1804000e+02	2.0653000e+02	-1.4927000e+02	1.6774000e+02	-2.1995000e+02	1.9059000e+02	1.9022000e+02	-1.8034000e+02	1.7107000e+02	-1.6510000e+02	1.4267000e+02	-1.5690000e+02	1.8380000e+02	-1.7573000e+02	1.5075000e+02	-1.6130000e+02	1.7359000e+02	-1.4506000e+02	1.6446000e+02	-1.8675000e+02	-1.9175000e+02	2.0667000e+02	-1.8977000e+02	1.7111000e+02	-1.8507000e+02	1.8122000e+02	-1.7705000e+02	7	
-7.5567000e-02	-7.3554000e-02	-6.5243000e-02	-9.3137000e-02	-1.7947000e-02	-8.0368000e-02	1.0395000e-01	-2.8265000e-01	9.5418000e-03	7.1347000e-02	7.0188000e-02	9.1605000e-02	4.9530000e-02	4.1801000e-02	1.3624000e-01	3.8863000e-01	-2.3753000e-02	2.2441000e-01	-1.1000000e+01	-6.0000000e+00	-6.0000000e+00	7.0000000e+00	-5.0000000e+00	4.7000000e+01	-5.6000000e+01	-7.8000000e+01	3.9000000e+01	-2.3580000e-04	1.3440000e-04	-5.6637000e-05	4.1521000e-05	-1.4348000e-04	1.8248000e-03	-1.3352000e-03	-8.0334000e-04	2.5155000e-03	4.0000000e+00	5.0000000e+00	4.0000000e+00	4.0000000e+00	4.0000000e+00	3.0000000e+00	5.0000000e+00	3.0000000e+00	5.0000000e+00	4.0000000e+00	4.0000000e+00	3.0000000e+00	1.2834000e-01	-6.8450000e+01	-9.7409000e+01	1.9218000e+02	-1.7980000e+02	1.7676000e+02	-1.7584000e+02	1.7311000e+02	-9.1813000e+01	1.9282000e+02	-1.7619000e+02	1.7560000e+02	-1.8323000e+02	1.7337000e+02	-1.8450000e+02	-1.7545000e+02	8.6713000e+01	-1.9304000e+02	1.8313000e+02	-1.7467000e+02	1.8182000e+02	-1.6884000e+02	-1.7201000e+02	1.3919000e+02	4.5694000e+01	2.4812000e+01	-1.3349000e+02	2.4263000e+02	-2.6733000e+02	1.8394000e+02	-1.8584000e+02	1.8466000e+02	-1.4163000e+02	-1.1521000e+02	2.3274000e+02	6.5427000e+01	1.7225000e+02	-1.9243000e+02	1.6402000e+02	-1.1811000e+02	-9.9504000e+01	2.5566000e+02	4.7303000e+00	1.7520000e+02	-1.6043000e+02	1.7934000e+02	-1.9719000e+02	2.0007000e+02	-2.0404000e+02	1.8754000e+02	-1.7382000e+02	1.8811000e+02	-1.8073000e+02	1.8129000e+02	-2.0703000e+02	2.0193000e+02	-1.8093000e+02	-1.8158000e+02	1.5999000e+02	-1.7925000e+02	1.8944000e+02	-1.7490000e+02	1.8310000e+02	-1.8529000e+02	7	
-5.8401000e-02	-5.8214000e-02	-6.2029000e-02	-8.5804000e-02	-4.8765000e-02	-4.7532000e-02	9.8875000e-02	-2.9130000e-01	5.9028000e-03	4.2452000e-02	6.1682000e-02	8.2950000e-02	5.5196000e-02	4.9348000e-02	1.3688000e-01	3.6947000e-01	-3.0478000e-02	2.1252000e-01	5.0000000e+00	1.2000000e+01	-6.0000000e+00	6.0000000e+00	-5.0000000e+00	4.8000000e+01	-1.7000000e+01	-6.0000000e+01	6.1000000e+01	2.2444000e-04	-6.1673000e-05	5.5500000e-06	-7.0930000e-05	-2.8598000e-05	1.7679000e-03	-1.3344000e-03	-7.8247000e-04	2.3650000e-03	5.0000000e+00	4.0000000e+00	4.0000000e+00	4.0000000e+00	5.0000000e+00	3.0000000e+00	5.0000000e+00	4.0000000e+00	5.0000000e+00	4.0000000e+00	4.0000000e+00	4.0000000e+00	1.2999000e-01	-8.3885000e+01	1.7164000e+02	1.3175000e+02	-1.9249000e+02	1.5917000e+02	-1.4781000e+02	1.4789000e+02	-3.1732000e+01	5.5691000e+01	-1.7931000e+02	1.7403000e+02	-1.9945000e+02	1.8778000e+02	-1.8624000e+02	8.0550000e+01	-1.7305000e+02	-1.5540000e+02	2.0243000e+02	-1.4088000e+02	1.4018000e+02	-1.4033000e+02	4.5403000e+01	-1.9279000e+02	1.4519000e+02	6.5502000e+01	-2.0986000e+02	6.5829000e+01	7.3455000e+01	1.8535000e+02	-1.8329000e+02	-1.0033000e+01	1.6370000e+02	5.3320000e+01	-2.6136000e+02	2.4839000e+02	1.4470000e+02	-2.0258000e+02	7.0492000e+01	1.0580000e+02	9.1847000e+01	-2.5601000e+02	1.8860000e+02	1.8508000e+02	-1.7622000e+02	1.6763000e+02	-1.6745000e+02	1.6920000e+02	-1.7445000e+02	1.8120000e+02	-1.7541000e+02	-1.2106000e+02	1.1860000e+02	1.6191000e+02	-1.5380000e+02	1.7040000e+02	-1.7673000e+02	-1.8864000e+02	1.3587000e+02	-1.2607000e+02	1.8537000e+02	-1.9499000e+02	1.8441000e+02	-1.8393000e+02	7	
-9.0768000e-02	-3.3727000e-02	-6.0776000e-02	-8.1804000e-02	-3.3670000e-02	-5.8477000e-02	1.1741000e-01	-2.9115000e-01	5.8584000e-03	4.5887000e-02	4.1110000e-02	6.8217000e-02	5.2196000e-02	3.0481000e-02	1.5138000e-01	3.9788000e-01	-1.8240000e-02	2.2411000e-01	5.0000000e+00	-5.0000000e+00	-5.0000000e+00	-6.0000000e+00	-5.0000000e+00	5.1000000e+01	-2.0000000e+01	-7.3000000e+01	7.5000000e+01	2.2554000e-05	-2.0928000e-04	3.0648000e-04	-7.1637000e-05	-5.2183000e-05	1.9177000e-03	-1.2940000e-03	-9.1942000e-04	2.6188000e-03	4.0000000e+00	5.0000000e+00	4.0000000e+00	4.0000000e+00	3.0000000e+00	3.0000000e+00	4.0000000e+00	4.0000000e+00	5.0000000e+00	5.0000000e+00	3.0000000e+00	3.0000000e+00	1.3483000e-01	-2.6499000e+02	2.7141000e+02	-1.4703000e+02	-1.4278000e+02	1.5763000e+02	-1.2327000e+02	2.8917000e+02	1.4189000e+02	-1.7083000e+02	1.9416000e+02	-3.0951000e+02	3.2679000e+02	-4.3592000e+00	-1.7915000e+02	3.2389000e+02	-2.8580000e+02	1.4267000e+02	-1.8189000e+02	1.7297000e+02	1.7364000e+02	-3.5162000e+02	1.6931000e+02	-2.7149000e+02	2.0042000e+02	-4.1803000e+01	9.1082000e+01	-1.6837000e+02	-9.4638000e+01	2.4496000e+02	-1.7833000e+02	1.6905000e+02	-1.4878000e+02	1.6256000e+02	-1.7353000e+02	1.9064000e+02	1.1054000e+02	-2.1022000e+02	1.8153000e+02	-1.3769000e+02	1.5776000e+02	-1.8079000e+02	1.9327000e+02	1.9183000e+02	-1.8322000e+02	1.1645000e+02	-1.0176000e+02	1.5943000e+02	-1.7808000e+02	1.8299000e+02	-1.9290000e+02	-1.3201000e+02	2.1707000e+02	8.0283000e+01	-1.4807000e+02	1.7405000e+02	-1.7608000e+02	-1.7918000e+02	1.4567000e+02	8.0093000e+01	-4.4944000e+01	-1.8815000e+02	1.8385000e+02	-1.8593000e+02	7	
-5.1001000e-02	-3.4783000e-02	-4.2643000e-02	-5.1137000e-02	-3.6815000e-02	-4.2557000e-02	1.0166000e-01	-2.8924000e-01	2.3234000e-02	4.1557000e-02	3.2141000e-02	3.9944000e-02	2.2863000e-02	2.1675000e-02	1.5485000e-01	3.8947000e-01	-2.8430000e-02	2.2135000e-01	2.8000000e+01	2.5000000e+01	-6.0000000e+00	6.0000000e+00	-5.0000000e+00	5.1000000e+01	-7.8000000e+01	-2.4000000e+01	2.0000000e+00	6.7821000e-04	-9.4853000e-05	1.3859000e-05	1.6650000e-04	3.7323000e-05	1.7373000e-03	-1.6433000e-03	-6.0023000e-04	2.1476000e-03	4.0000000e+00	5.0000000e+00	5.0000000e+00	4.0000000e+00	3.0000000e+00	3.0000000e+00	4.0000000e+00	4.0000000e+00	4.0000000e+00	5.0000000e+00	5.0000000e+00	4.0000000e+00	1.3247000e-01	1.4913000e+02	-1.7470000e+02	-1.5792000e+02	2.1408000e+02	1.1722000e+02	-2.1014000e+02	1.6728000e+02	4.1423000e+01	1.5637000e+02	-3.0926000e+02	2.1015000e+02	-1.0300000e+02	1.9803000e+02	-1.4430000e+02	-1.3903000e+02	1.8517000e+02	-1.9386000e+02	2.1001000e+02	-1.6371000e+02	1.9131000e+02	-2.0594000e+02	2.0522000e+02	-2.1031000e+02	1.0807000e+02	-8.5754000e+01	1.7338000e+02	-1.8039000e+02	-2.5147000e+01	1.9049000e+02	-1.8943000e+02	1.6543000e+02	-1.6376000e+02	1.7148000e+02	-1.6990000e+02	1.9784000e+02	2.0924000e+02	-2.1497000e+02	1.5414000e+02	-1.2654000e+02	1.8276000e+02	-2.0214000e+02	1.4308000e+02	1.8943000e+02	-1.9388000e+02	1.6305000e+02	-1.5521000e+02	1.8765000e+02	-1.9293000e+02	1.8365000e+02	-1.8691000e+02	2.0725000e+02	-1.9326000e+02	1.7577000e+02	-1.8864000e+02	1.8751000e+02	-1.7492000e+02	-1.8266000e+02	1.6694000e+02	-1.5042000e+02	1.6068000e+02	-1.7966000e+02	1.8519000e+02	-1.8759000e+02	7	
-4.4742000e-02	-5.2721000e-02	-4.9100000e-02	-6.8137000e-02	-2.1721000e-02	-6.4448000e-02	1.0536000e-01	-2.8997000e-01	6.2235000e-03	6.6582000e-02	5.0779000e-02	6.8288000e-02	4.9863000e-02	1.7902000e-02	1.3448000e-01	3.8407000e-01	-2.3115000e-02	2.2992000e-01	-1.2000000e+01	1.0000000e+01	-8.0000000e+00	-6.0000000e+00	-5.0000000e+00	4.8000000e+01	-6.5000000e+01	-2.5000000e+01	4.3000000e+01	2.8885000e-04	6.7988000e-05	-8.5996000e-05	-7.8869000e-05	1.1983000e-04	1.6278000e-03	-1.3183000e-03	-8.1521000e-04	2.4192000e-03	4.0000000e+00	5.0000000e+00	4.0000000e+00	4.0000000e+00	6.0000000e+00	3.0000000e+00	3.0000000e+00	6.0000000e+00	5.0000000e+00	4.0000000e+00	4.0000000e+00	4.0000000e+00	1.3544000e-01	-2.3518000e+02	1.1674000e+02	1.6177000e+02	-1.8831000e+02	1.8004000e+02	-1.7420000e+02	1.8692000e+02	1.4589000e+02	-2.8350000e+02	1.5061000e+02	1.6891000e+02	-1.8620000e+02	1.6924000e+02	-2.0519000e+02	2.2217000e+02	-1.2115000e+02	-1.6231000e+02	1.9562000e+02	-1.7374000e+02	1.8502000e+02	-1.5893000e+02	1.3020000e+02	1.9039000e+02	-3.1117000e+02	1.4615000e+02	1.5969000e+02	-1.8430000e+02	9.6452000e+01	1.9377000e+02	-1.8014000e+02	1.8105000e+02	-1.8641000e+02	1.4676000e+02	9.0350000e+01	-1.2529000e+02	1.7831000e+02	-1.9062000e+02	2.1777000e+02	-1.2435000e+02	1.7250000e+02	-1.3488000e+02	3.9216000e+01	1.7926000e+02	-1.9585000e+02	1.8699000e+02	-1.6105000e+02	1.7959000e+02	-1.8831000e+02	1.8206000e+02	-1.5871000e+02	1.7145000e+02	-1.7025000e+02	1.5672000e+02	-1.8668000e+02	1.9071000e+02	-1.8060000e+02	-1.9832000e+02	2.0027000e+02	-1.9707000e+02	1.8754000e+02	-1.7419000e+02	1.7825000e+02	-1.8122000e+02	7	
-6.2049000e-02	-4.3016000e-02	-6.0670000e-02	-4.7470000e-02	-1.3545000e-02	-5.4497000e-02	1.2582000e-01	-2.9852000e-01	1.2421000e-03	7.1042000e-02	4.0612000e-02	6.5534000e-02	4.3863000e-02	2.2933000e-02	1.5187000e-01	3.9076000e-01	-6.5194000e-03	2.3916000e-01	-1.2000000e+01	1.2000000e+01	-6.0000000e+00	-6.0000000e+00	5.0000000e+00	2.9000000e+01	-2.0000000e+00	-7.8000000e+01	8.0000000e+01	-5.1564000e-04	1.6159000e-04	-1.2675000e-04	6.6114000e-05	-1.6423000e-04	2.0515000e-03	-1.1879000e-03	-1.1482000e-03	2.9740000e-03	4.0000000e+00	5.0000000e+00	5.0000000e+00	4.0000000e+00	5.0000000e+00	3.0000000e+00	4.0000000e+00	4.0000000e+00	4.0000000e+00	5.0000000e+00	4.0000000e+00	4.0000000e+00	1.4394000e-01	-2.0306000e+02	9.4779000e+01	1.6055000e+02	-1.9631000e+02	1.9234000e+02	-1.8546000e+02	1.6407000e+02	-1.2387000e+02	2.1605000e+02	-1.4637000e+02	1.9015000e+02	-1.8673000e+02	1.9578000e+02	-1.8275000e+02	8.1864000e+01	1.1873000e+02	-1.7733000e+02	1.8881000e+02	-1.8697000e+02	1.7285000e+02	-1.6310000e+02	1.5314000e+02	-3.0120000e+02	1.0533000e+02	7.3615000e+01	-1.9934000e+02	1.7916000e+02	-1.5298000e+02	1.7511000e+02	-1.8596000e+02	-1.4045000e+01	7.9537000e+01	1.2886000e+02	-1.7982000e+02	1.9634000e+02	1.0735000e+02	-2.0030000e+02	3.9181000e+01	4.3038000e+01	1.3569000e+02	-1.7763000e+02	1.8092000e+02	1.9473000e+02	-2.0135000e+02	1.8425000e+02	-1.6478000e+02	1.7502000e+02	-1.7692000e+02	1.7242000e+02	-1.8539000e+02	1.9719000e+02	-1.8782000e+02	1.6782000e+02	-1.6922000e+02	1.6889000e+02	-1.6678000e+02	-1.8879000e+02	1.8268000e+02	-1.7562000e+02	1.7696000e+02	-1.8430000e+02	1.8648000e+02	-1.8464000e+02	7	
-2.3576000e-02	-3.9279000e-02	-3.5959000e-02	-3.3137000e-02	-1.3545000e-02	-4.0567000e-02	9.5056000e-02	-3.0139000e-01	1.9474000e-02	6.6971000e-02	1.9245000e-02	4.7249000e-02	3.6863000e-02	2.2933000e-02	1.5228000e-01	4.1926000e-01	-3.5684000e-02	2.5853000e-01	-1.2000000e+01	1.2000000e+01	-6.0000000e+00	6.0000000e+00	-4.4000000e+01	4.7000000e+01	-3.7000000e+01	-3.9000000e+01	4.3000000e+01	-9.2665000e-05	-1.1139000e-04	2.1607000e-04	-1.0031000e-05	-1.0043000e-04	2.0626000e-03	-1.6856000e-03	-6.2345000e-04	2.4227000e-03	4.0000000e+00	5.0000000e+00	4.0000000e+00	4.0000000e+00	5.0000000e+00	4.0000000e+00	5.0000000e+00	5.0000000e+00	5.0000000e+00	4.0000000e+00	5.0000000e+00	4.0000000e+00	1.5706000e-01	2.0358000e+02	-1.9372000e+02	1.6703000e+02	-1.7666000e+02	1.7554000e+02	-2.5535000e+02	5.2930000e+01	-1.8646000e+02	2.0757000e+02	-1.7754000e+02	1.7360000e+02	-1.8016000e+02	1.4745000e+02	-2.5633000e+02	-2.0474000e+02	1.7819000e+02	-1.7231000e+02	1.8265000e+02	-1.7594000e+02	2.4911000e+02	-1.5022000e+02	1.7518000e+02	-1.1316000e+02	-1.5264000e+02	9.3041000e+01	8.4669000e+01	-1.8952000e+02	1.5722000e+02	1.7666000e+02	-1.5489000e+02	2.2380000e+02	-6.8329000e+01	-1.4450000e+02	2.0010000e+02	-7.1316000e+01	1.5892000e+02	-1.8981000e+02	1.6292000e+02	1.8721000e+00	-1.7665000e+02	1.9380000e+02	-2.4343000e+01	1.8062000e+02	-1.6996000e+02	1.6759000e+02	-1.8788000e+02	2.0216000e+02	-2.1543000e+02	2.0354000e+02	-1.7116000e+02	1.5764000e+02	-1.5889000e+02	1.9532000e+02	-2.1578000e+02	2.0849000e+02	-1.9073000e+02	-1.8852000e+02	1.9039000e+02	-1.8739000e+02	1.7022000e+02	-1.6555000e+02	1.8633000e+02	-1.9055000e+02	7	
-6.9979000e-02	-4.3467000e-02	-5.9700000e-02	-3.8804000e-02	-2.6123000e-02	-3.9572000e-02	1.2735000e-01	-3.1774000e-01	1.4507000e-02	7.2630000e-02	1.9613000e-02	6.4695000e-02	5.9863000e-02	2.5449000e-02	1.5200000e-01	4.2786000e-01	-1.6958000e-02	2.8069000e-01	5.0000000e+00	-6.0000000e+00	-5.0000000e+00	-1.4000000e+01	3.0000000e+00	5.1000000e+01	-1.0000000e+01	-3.6000000e+01	6.1000000e+01	2.5453000e-04	-7.1381000e-05	5.0847000e-05	-1.0655000e-04	-1.3385000e-04	2.0473000e-03	-1.2442000e-03	-9.5782000e-04	3.1864000e-03	4.0000000e+00	4.0000000e+00	4.0000000e+00	4.0000000e+00	5.0000000e+00	3.0000000e+00	3.0000000e+00	4.0000000e+00	4.0000000e+00	4.0000000e+00	3.0000000e+00	4.0000000e+00	1.7739000e-01	-2.5157000e+02	1.4231000e+02	-1.2662000e+02	2.2903000e+02	-1.1840000e+02	-3.6130000e+01	1.9412000e+02	1.6877000e+02	-2.0922000e+02	2.3700000e+02	-1.6147000e+02	-1.3208000e+02	3.0396000e+02	-1.8600000e+02	2.4025000e+02	-1.4670000e+02	1.5975000e+02	-2.8744000e+02	1.3339000e+02	3.3078000e+01	-1.8335000e+02	1.6763000e+02	1.8069000e+02	-3.1274000e+02	1.7475000e+02	-1.9319000e+02	1.5947000e+02	-1.4183000e+02	1.5143000e+01	-1.9312000e+02	2.0202000e+02	-1.3803000e+02	1.2968000e+02	-2.0107000e+02	1.8904000e+02	-1.2597000e+02	-1.5372000e+02	2.5482000e+02	-1.3767000e+02	1.4874000e+02	-2.0076000e+02	1.6601000e+02	1.9152000e+02	-2.0758000e+02	2.0076000e+02	-1.6638000e+02	8.9871000e+01	-9.4478000e+01	1.7254000e+02	-1.7347000e+02	1.6448000e+02	-1.8419000e+02	1.7536000e+02	-1.0834000e+02	1.2065000e+02	-1.7441000e+02	-1.9516000e+02	2.1994000e+02	-1.9649000e+02	1.6950000e+02	1.4365000e+00	-7.1569000e+00	-1.7786000e+02	7	
-4.8530000e-02	-6.7254000e-02	-5.2546000e-02	-7.0804000e-02	-2.2350000e-02	-8.0368000e-02	1.0789000e-01	-3.1992000e-01	4.5611000e-02	1.0766000e-01	5.0565000e-02	6.3781000e-02	3.9530000e-02	1.2870000e-02	1.6805000e-01	4.2199000e-01	-3.2637000e-02	2.8988000e-01	5.0000000e+00	9.0000000e+00	-8.0000000e+00	-5.0000000e+00	-3.0000000e+00	4.7000000e+01	-7.8000000e+01	-2.5000000e+01	2.5000000e+01	8.7553000e-05	-1.6255000e-04	1.4907000e-04	-1.0042000e-04	3.8069000e-05	2.1418000e-03	-1.8100000e-03	-4.7366000e-04	2.4361000e-03	4.0000000e+00	4.0000000e+00	4.0000000e+00	4.0000000e+00	4.0000000e+00	3.0000000e+00	5.0000000e+00	4.0000000e+00	4.0000000e+00	5.0000000e+00	4.0000000e+00	4.0000000e+00	1.8637000e-01	1.4403000e+02	-1.6891000e+02	1.8973000e+02	-1.7936000e+02	1.8021000e+02	-1.8622000e+02	1.6179000e+02	-1.2831000e+02	1.7516000e+02	-1.9759000e+02	1.7054000e+02	-1.7745000e+02	1.9061000e+02	-1.7515000e+02	-1.8577000e+02	1.7576000e+02	-1.7573000e+02	1.8767000e+02	-1.8279000e+02	1.7781000e+02	-1.6653000e+02	1.1841000e+02	-2.4840000e+02	2.1118000e+02	-7.1958000e+01	-1.4666000e+02	2.1312000e+02	-1.6415000e+02	1.8555000e+02	-1.7753000e+02	9.7440000e+01	1.3238000e+02	-4.4530000e+01	-1.1688000e+02	1.4951000e+02	1.6596000e+02	-1.9640000e+02	1.1138000e+02	2.5946000e+01	1.0834000e+02	-1.5596000e+02	1.3734000e+02	1.8548000e+02	-1.8117000e+02	1.8541000e+02	-1.8103000e+02	1.7717000e+02	-1.8848000e+02	1.8454000e+02	-1.7671000e+02	1.8040000e+02	-1.9752000e+02	1.9134000e+02	-1.8203000e+02	1.8952000e+02	-1.7887000e+02	-1.8798000e+02	1.8068000e+02	-1.6924000e+02	1.7053000e+02	-1.7543000e+02	1.7910000e+02	-1.8505000e+02	7	
-4.2189000e-02	-4.0869000e-02	-4.0693000e-02	-6.6137000e-02	-1.9834000e-02	-5.3502000e-02	1.2006000e-01	-3.0425000e-01	2.7421000e-02	6.8771000e-02	4.2996000e-02	5.3540000e-02	4.0196000e-02	3.7399000e-02	1.5470000e-01	4.1081000e-01	-2.1478000e-02	2.5915000e-01	5.0000000e+00	1.0000000e+01	4.0000000e+00	-6.0000000e+00	-2.0000000e+01	5.0000000e+01	-7.0000000e+00	-2.0000000e+00	4.0000000e+01	-1.6373000e-04	-6.5954000e-05	-8.2821000e-05	1.5344000e-04	8.6497000e-05	1.9279000e-03	-1.4166000e-03	-7.4285000e-04	2.7960000e-03	4.0000000e+00	4.0000000e+00	4.0000000e+00	4.0000000e+00	3.0000000e+00	3.0000000e+00	4.0000000e+00	4.0000000e+00	4.0000000e+00	4.0000000e+00	4.0000000e+00	4.0000000e+00	1.5839000e-01	2.6250000e+02	-1.3388000e+02	1.6791000e+02	-2.0589000e+02	1.5394000e+02	-1.6418000e+02	1.9719000e+02	-1.9584000e+02	1.4969000e+02	-1.5092000e+02	1.9644000e+02	-1.7219000e+02	1.7126000e+02	-1.9877000e+02	-2.6193000e+02	1.5207000e+02	-1.8827000e+02	1.9331000e+02	-1.5995000e+02	1.7101000e+02	-1.7822000e+02	1.0709000e+02	5.3727000e+01	-2.6971000e+02	1.4898000e+02	-1.8108000e+02	1.3798000e+02	1.4936000e+02	1.3746000e+02	-1.6545000e+02	2.3121000e+02	-1.4027000e+02	1.0612000e+02	-1.8285000e+02	1.6058000e+02	1.2933000e+02	-2.1283000e+02	2.0515000e+02	-8.9222000e+01	9.9374000e+01	-1.4589000e+02	1.4880000e+02	1.8527000e+02	-1.7475000e+02	1.5916000e+02	-1.5751000e+02	1.7130000e+02	-1.7498000e+02	1.7738000e+02	-1.8248000e+02	1.8096000e+02	-1.2648000e+02	1.3283000e+02	-1.8131000e+02	1.7531000e+02	-1.7680000e+02	-1.8263000e+02	1.7435000e+02	1.3601000e+02	-1.4219000e+02	-1.7194000e+02	1.7966000e+02	-1.8041000e+02	7	
