10	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	3	6	4.04580368961313	11	7	11.9990000000000	8	10	4.50015411291679	7	6	4	6	6.33324340811520	5	8	6	2	9	6.80735492205761	10	7.13750352374994	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	6.19264507794240	4.41503749927884	5.41503749927884	10	4	11.8538132085093	4.19264507794240	5.92437229518663	3	4.41503749927884	7.17761486143331	7	7	5	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	4.54672936598938	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
10	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	3	6	4.04580368961313	11	7	11.9990000000000	9	10	4.50015411291679	6.58496250072116	7	4	5	6.33324340811520	5	7	6	2	8	6.80735492205761	10	7.13750352374994	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	5	1.41503749927884	5.41503749927884	10	4	11.8538132085093	3.19264507794240	4.07637538863168	3	4.41503749927884	3.44426052081948	7	7	4	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
10	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	3	6	4.04580368961313	11	7	11.9990000000000	9	10	4.50015411291679	8	8	4	6	7.33324340811520	5	2	10	2	9.66675659188480	6.80735492205761	11	7.13750352374994	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	5.19264507794240	1.41503749927884	5.41503749927884	10	4	11.8538132085093	3.19264507794240	4.07637538863168	3	4.41503749927884	3.44426052081948	7	7	4	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
10	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	3	6	4.04580368961313	11	7	11.9990000000000	8	10	4.50015411291679	8	8	4	6	6.33324340811520	5	2	9	2	9	6.80735492205761	10	7.13750352374994	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	5.19264507794240	1.41503749927884	5.41503749927884	10	2.84799690655495	11.8538132085093	3.19264507794240	5.07637538863168	3	4.41503749927884	3.44426052081948	7	7	5	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
10	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	3	6	4.04580368961313	11	7	11.9990000000000	8	10	4.50015411291679	5	6	4	5	3.33324340811520	5	6	8.33270793364061	2	7	6.80735492205761	9	7.13750352374994	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	5.19264507794240	3.41503749927884	5.41503749927884	10	4	11.8538132085093	3.45567948377619	4.07637538863168	3	4.41503749927884	7.17761486143331	7	7	4	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
10	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	3	6	4.04580368961313	11	7	11.9990000000000	8	10	4.50015411291679	9	10	4	11	7.33324340811520	5	9	11	2	11	6.80735492205761	11.9990000000000	7.13750352374994	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	4.51457317282976	3.41503749927884	5.41503749927884	10	4	11.8538132085093	3.19264507794240	4.07637538863168	3	4.41503749927884	3.44426052081948	7	7	4.58496250072116	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
10	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	3	6	4.04580368961313	11	7	11.9990000000000	8	10	4.50015411291679	5.51096191927738	7	4	11	5.84420532739258	5	6.49825086752783	8.50143914515887	2	7.49984588708321	6.80735492205761	9.49984588708321	7.13750352374994	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	4.19264507794240	1.41503749927884	5.41503749927884	10	4	11.8538132085093	3.19264507794240	4.07637538863168	3	4.41503749927884	3.44426052081948	7	7	4	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
10	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	3	6	4.04580368961313	11	7	11.9990000000000	8	10	4.50015411291679	6.58496250072116	6	4	5	6.33324340811520	5	6	9	2	8	6.80735492205761	9	7.13750352374994	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	5.77760757866355	5	5.41503749927884	10	4.80735492205761	11.8538132085093	5.51457317282976	6.66133788935284	3	4.41503749927884	7.17761486143331	7	7	6.58496250072116	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	4.54672936598938	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
10	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	3	6	4.04580368961313	11	7	11.9990000000000	8	10	4.50015411291679	6	6	4	5	6.33324340811520	5	7	10	2	8	6.80735492205761	10	7.13750352374994	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	5.19264507794240	3.41503749927884	5.41503749927884	10	4.58496250072116	11.8538132085093	4.77760757866355	5.07637538863168	3	4.41503749927884	3.44426052081948	7	7	5	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
10	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	3	6	4.04580368961313	11	7	11.9990000000000	8	10	4.50015411291679	8.66675659188480	8	4	5	6.33324340811520	5	7	10	2	9	6.80735492205761	11	7.13750352374994	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	4.04064198449735	1.41503749927884	5.41503749927884	10	3.32192809488736	11.8538132085093	3.19264507794240	4.07637538863168	3	4.41503749927884	3.44426052081948	7	7	4	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
10	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	3	6	4.04580368961313	11	7	11.9990000000000	8	10	4.50015411291679	7	7	4	6	7.33324340811520	5	7	10	2	8	6.80735492205761	11	7.13750352374994	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	5.19264507794240	3.41503749927884	5.41503749927884	10	4	11.8538132085093	4.04064198449735	4.07637538863168	3	4.41503749927884	3.44426052081948	7	7	5	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
10	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	3	6	4.04580368961313	11	7	11.9990000000000	8	10	4.50015411291679	8	8	4	5	6.33324340811520	5	9	10	2	9	6.80735492205761	11	7.13750352374994	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	5.19264507794240	1.41503749927884	5.41503749927884	10	4	11.8538132085093	3.19264507794240	4.07637538863168	3	4.41503749927884	3.44426052081948	7	7	4	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
10	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	3	6	4.04580368961313	11	7	11.9990000000000	8	10	4.50015411291679	8	8	4	6	6.33324340811520	5	8	10	2	9	6.80735492205761	11	7.13750352374994	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	5.19264507794240	3.41503749927884	5.41503749927884	10	4	11.8538132085093	3.19264507794240	4.07637538863168	3	4.41503749927884	3.44426052081948	7	7	4	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
10	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	3	6	4.04580368961313	11	7	11.9990000000000	8	10	4.50015411291679	7	7	4	5	7.33324340811520	5	7	11	2	9	6.80735492205761	11	7.13750352374994	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	4.19264507794240	2.41503749927884	5.41503749927884	10	3.80735492205760	11.8538132085093	3.45567948377619	4.07637538863168	3	4.41503749927884	3.44426052081948	7	7	4.26303440583379	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
10	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	3	6	4.04580368961313	11	7	11.9990000000000	8	10	4.50015411291679	9	9	4	5.49825086752783	6.83149427564302	5	8.49984588708321	10	2	10	6.80735492205761	11	7.13750352374994	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	4.77760757866355	1.41503749927884	5.41503749927884	10	3	11.8538132085093	3.45567948377619	4.07637538863168	3	4.41503749927884	3.44426052081948	7	7	4	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
10	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	3	6	4.04580368961313	11	7	11.9990000000000	8	10	4.50015411291679	7	7	4	5	6.33324340811520	5	7	10	2	9	6.80735492205761	11	7.13750352374994	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	5	3.41503749927884	5.41503749927884	10	4	11.8538132085093	4.19264507794240	4.07637538863168	3	4.41503749927884	3.44426052081948	7	7	5.32192809488736	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
10	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	3	6	4.04580368961313	11	7	11.9990000000000	8	10	4.50015411291679	7	7	4	5	6.33324340811520	5	7	9	2	8	6.80735492205761	10.5849625007212	7.13750352374994	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	5.77760757866355	4.41503749927884	5.41503749927884	10	4	11.8538132085093	5	6.07637538863168	3	4.41503749927884	3.44426052081948	7	7	6.58496250072116	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	4.54672936598938	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
10	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	3	6	4.04580368961313	11	7	11.9990000000000	8	10	4.50015411291679	6	6	4	4	5.33324340811520	5	6	9	2	7	6.80735492205761	10	7.13750352374994	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	5	3.26303440583379	5.41503749927884	10	3.32192809488736	11.8538132085093	3.77760757866355	5.07637538863168	3	4.41503749927884	3.44426052081948	7	7	5	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
10	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	3	6	4.04580368961313	11	7	11.9990000000000	8	10	4.50015411291679	7	8	4	6	6.33324340811520	5	7	9	2	10	6.80735492205761	10	7.13750352374994	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	4.19264507794240	1.41503749927884	5.41503749927884	10	1	11.8538132085093	2.19264507794240	4.07637538863168	3	4.41503749927884	3.44426052081948	7	7	4	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
10	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	3	6	4.04580368961313	11	7	11.9990000000000	8	10	4.50015411291679	8	8.49984588708321	4	6	6.83149427564302	5	8	10	2	9.49984588708321	6.80735492205761	11	7.13750352374994	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	5.19264507794240	3	5.41503749927884	10	3.80735492205760	11.8538132085093	3.19264507794240	5.07637538863168	3	4.41503749927884	3.44426052081948	7	7	4.58496250072116	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
10	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	3	6	4.04580368961313	11	7	11.9990000000000	8	10	4.50015411291679	8	9	4	7	7.83149427564302	5	8.49984588708321	10.4998458870832	2	9.49984588708321	6.80735492205761	11	7.13750352374994	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	5.19264507794240	4	5.41503749927884	10	3	11.8538132085093	4.19264507794240	4.07637538863168	3	4.41503749927884	3.44426052081948	7	7	4	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
5	3	5	8.64673869830785	4	5	4	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	3	5.20163386116965	4.04580368961313	11	7	11.9990000000000	6	10	4.50015411291679	7	8	4	7	7.33324340811520	10	8	8	7	9	6.80735492205761	10	7.13750352374994	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	6	3.41503749927884	5.41503749927884	10	4	11.8538132085093	5.51457317282976	5.07637538863168	3	4.41503749927884	3.44426052081948	7	7	4.84799690655495	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	9.62058641045188	
5	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	7	6	4.04580368961313	11	7	11.9990000000000	8	10	4.50015411291679	8.66675659188480	6	4	5	5.33324340811520	5	5	8	2	6	4.94485844580754	5	5	11.3389660252439	5.22785040921546	8.50015411291679	7.41503749927884	5.25046573233074	7.44234484527458	10.5960832409507	8.61077879252529	5.41503749927884	10	8.90327934205614	11.8538132085093	7.19264507794240	6.07637538863168	3	4.41503749927884	7.17761486143331	7	7	7	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10.5282587427584	4.54672936598938	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
5	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	7	6	4.04580368961313	11	7	11.9990000000000	9	10	4.50015411291679	8.66675659188480	7	4	11	3.33324340811520	5	2	5	5	3	4.94485844580754	3	5	8.77457988596598	5.22785040921546	8.50015411291679	10	5.25046573233074	7.44234484527458	9.32398761706566	9.22239242133645	5.41503749927884	10	7.79181407116183	11.8538132085093	7.59863743761823	6.07637538863168	3	4.41503749927884	7.17761486143331	7	7	6.90689059560852	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	8.19377174339668	4.54672936598938	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
